sample_id,prediction_date,split,RV_target
704,2003-12-10,train,0.5839138031005859
705,2003-12-11,train,0.556536853313446
706,2003-12-12,train,0.5128668546676636
707,2003-12-15,train,1.0195274353027344
708,2003-12-16,train,0.6282878518104553
709,2003-12-17,train,0.4651428163051605
710,2003-12-18,train,0.4476885199546814
711,2003-12-19,train,0.568271815776825
712,2003-12-22,train,0.43942874670028687
713,2003-12-23,train,0.3886502981185913
714,2003-12-24,train,0.3354496657848358
715,2003-12-26,train,0.2643798589706421
716,2003-12-29,train,0.49985650181770325
717,2003-12-30,train,0.33770644664764404
718,2003-12-31,train,0.44113317131996155
719,2004-01-02,train,0.7011586427688599
720,2004-01-05,train,0.7462488412857056
721,2004-01-06,train,0.47209301590919495
722,2004-01-07,train,0.5454908013343811
723,2004-01-08,train,0.5694125890731812
724,2004-01-09,train,0.8440205454826355
725,2004-01-14,train,0.4669916331768036
726,2004-01-15,train,0.6913226842880249
727,2004-01-16,train,0.61600661277771
728,2004-01-20,train,0.5075010657310486
729,2004-01-21,train,0.5947503447532654
730,2004-01-22,train,0.5896742939949036
731,2004-01-23,train,0.6450169086456299
732,2004-01-26,train,0.5326827764511108
733,2004-01-27,train,0.5806192755699158
734,2004-01-28,train,1.0015047788619995
735,2004-01-29,train,0.9255912899971008
736,2004-01-30,train,0.7135892510414124
737,2004-02-02,train,0.9237307906150818
738,2004-02-03,train,0.585761308670044
739,2004-02-04,train,0.916538417339325
740,2004-02-05,train,0.6740211844444275
741,2004-02-06,train,0.7113104462623596
742,2004-02-09,train,0.43511906266212463
743,2004-02-10,train,0.48996874690055847
744,2004-02-11,train,0.6630133986473083
745,2004-02-12,train,0.4673064649105072
746,2004-02-13,train,0.6876923441886902
747,2004-02-17,train,0.8153469562530518
748,2004-02-18,train,0.41917362809181213
749,2004-02-19,train,0.7210191488265991
750,2004-02-20,train,0.7117195129394531
751,2004-02-23,train,0.585502028465271
752,2004-02-24,train,0.6770734190940857
753,2004-02-25,train,0.42824724316596985
754,2004-02-26,train,0.5156459808349609
755,2004-02-27,train,0.588023841381073
756,2004-03-01,train,0.5759289264678955
757,2004-03-02,train,0.6159501075744629
758,2004-03-03,train,0.4777354896068573
759,2004-03-04,train,0.36786916851997375
760,2004-03-05,train,1.0531409978866577
761,2004-03-08,train,0.501818835735321
762,2004-03-09,train,0.7572232484817505
763,2004-03-10,train,0.717249870300293
764,2004-03-11,train,1.0734362602233887
765,2004-03-12,train,0.8220937848091125
766,2004-03-15,train,0.9349285364151001
767,2004-03-16,train,1.0032117366790771
768,2004-03-17,train,0.6510874629020691
769,2004-03-18,train,0.8592329025268555
770,2004-03-19,train,0.6180442571640015
771,2004-03-22,train,1.110802173614502
772,2004-03-23,train,0.8851826786994934
773,2004-03-24,train,0.950151801109314
774,2004-03-25,train,0.852183997631073
775,2004-03-26,train,0.5907890796661377
776,2004-03-29,train,0.817632257938385
777,2004-03-30,train,0.5800440311431885
778,2004-03-31,train,0.6147264242172241
779,2004-04-01,train,0.6252344846725464
780,2004-04-02,train,1.169533133506775
781,2004-04-05,train,0.39435890316963196
782,2004-04-06,train,0.6256752610206604
783,2004-04-07,train,0.5926843881607056
784,2004-04-08,train,0.9497886896133423
785,2004-04-12,train,0.4986463487148285
786,2004-04-13,train,0.6927024126052856
787,2004-04-14,train,0.7857977747917175
788,2004-04-15,train,0.771537721157074
789,2004-04-16,train,0.58736652135849
790,2004-04-19,train,0.4714404344558716
791,2004-04-20,train,0.6285689473152161
792,2004-04-21,train,0.749859094619751
793,2004-04-22,train,0.7830342650413513
794,2004-04-23,train,0.5252763628959656
795,2004-04-26,train,0.6045634746551514
796,2004-04-27,train,0.6944966912269592
797,2004-04-28,train,0.7607212662696838
798,2004-04-29,train,0.9341663122177124
799,2004-04-30,train,1.0092846155166626
800,2004-05-03,train,0.6839151978492737
801,2004-05-04,train,0.9673572778701782
802,2004-05-05,train,0.6118873357772827
803,2004-05-06,train,0.8891026973724365
804,2004-05-07,train,1.0326159000396729
805,2004-05-10,train,1.240133285522461
806,2004-05-11,train,0.7084012031555176
807,2004-05-12,train,1.142019271850586
808,2004-05-13,train,0.9133148789405823
809,2004-05-14,train,0.9543583989143372
810,2004-05-17,train,1.2706736326217651
811,2004-05-18,train,0.7198130488395691
812,2004-05-19,train,1.0018537044525146
813,2004-05-20,train,0.6302489042282104
814,2004-05-21,train,0.6949992775917053
815,2004-05-24,train,0.8216972351074219
816,2004-05-25,train,0.6918747425079346
817,2004-05-26,train,0.5258344411849976
818,2004-05-27,train,0.721886396408081
819,2004-05-28,train,0.35569822788238525
820,2004-06-01,train,0.5692124962806702
821,2004-06-02,train,0.5786027908325195
822,2004-06-03,train,0.6309884786605835
823,2004-06-04,train,0.8031184077262878
824,2004-06-07,train,0.5966902375221252
825,2004-06-08,train,0.550866425037384
826,2004-06-09,train,0.5366940498352051
827,2004-06-10,train,0.42676159739494324
828,2004-06-14,train,0.66322261095047
829,2004-06-15,train,0.8351367115974426
830,2004-06-16,train,0.3857673108577728
831,2004-06-17,train,0.4777591824531555
832,2004-06-18,train,0.4831225275993347
833,2004-06-21,train,0.3972231447696686
834,2004-06-22,train,0.5238401889801025
835,2004-06-23,train,0.46333056688308716
836,2004-06-24,train,0.4672126770019531
837,2004-06-25,train,0.42929789423942566
838,2004-06-28,train,0.7572201490402222
839,2004-06-29,train,0.40441185235977173
840,2004-06-30,train,0.5368235111236572
841,2004-07-01,train,0.6851149201393127
842,2004-07-02,train,0.5558527112007141
843,2004-07-06,train,0.6032078266143799
844,2004-07-07,train,0.4277961254119873
845,2004-07-08,train,0.7377569675445557
846,2004-07-09,train,0.6472021341323853
847,2004-07-12,train,0.5292237997055054
848,2004-07-13,train,0.3114100992679596
849,2004-07-14,train,0.787055492401123
850,2004-07-15,train,0.5728760361671448
851,2004-07-16,train,0.677479088306427
852,2004-07-19,train,0.6302222013473511
853,2004-07-20,train,0.6181274056434631
854,2004-07-21,train,0.7722622156143188
855,2004-07-22,train,0.8965198397636414
856,2004-07-23,train,0.7426907420158386
857,2004-07-26,train,0.860207200050354
858,2004-07-27,train,0.6963324546813965
859,2004-07-28,train,0.890932023525238
860,2004-07-29,train,0.7438288927078247
861,2004-07-30,train,0.5526777505874634
862,2004-08-02,train,0.6136898994445801
863,2004-08-03,train,0.5023404955863953
864,2004-08-04,train,0.7312792539596558
865,2004-08-05,train,0.7264109253883362
866,2004-08-06,train,1.0763808488845825
867,2004-08-09,train,0.5655348300933838
868,2004-08-10,train,0.6760210394859314
869,2004-08-11,train,1.0545852184295654
870,2004-08-12,train,0.7171581387519836
871,2004-08-13,train,0.6547996401786804
872,2004-08-16,train,0.641277015209198
873,2004-08-17,train,0.5467701554298401
874,2004-08-18,train,0.6859318017959595
875,2004-08-19,train,0.6219406723976135
876,2004-08-20,train,0.5344660878181458
877,2004-08-23,train,0.46328631043434143
878,2004-08-24,train,0.6316013932228088
879,2004-08-25,train,0.527332603931427
880,2004-08-26,train,0.40689462423324585
881,2004-08-27,train,0.3246784508228302
882,2004-08-30,train,0.42368608713150024
883,2004-08-31,train,0.5278853178024292
884,2004-09-01,train,0.545844554901123
885,2004-09-02,train,0.4494003355503082
886,2004-09-03,train,0.5096727609634399
887,2004-09-07,train,0.7711021304130554
888,2004-09-08,train,0.48846322298049927
889,2004-09-09,train,0.5860006213188171
890,2004-09-10,train,0.5282537341117859
891,2004-09-13,train,0.43743810057640076
892,2004-09-14,train,0.38825052976608276
893,2004-09-15,train,0.467678040266037
894,2004-09-16,train,0.34950438141822815
895,2004-09-17,train,0.513130247592926
896,2004-09-20,train,0.640326201915741
897,2004-09-21,train,0.43322914838790894
898,2004-09-22,train,0.8409014344215393
899,2004-09-23,train,0.5393955111503601
900,2004-09-24,train,0.4235425889492035
901,2004-09-27,train,0.4804515242576599
902,2004-09-28,train,0.5484014749526978
903,2004-09-29,train,0.4998512864112854
904,2004-09-30,train,0.528071939945221
905,2004-10-01,train,0.6563838124275208
906,2004-10-04,train,0.647269070148468
907,2004-10-05,train,0.4438772201538086
908,2004-10-06,train,0.4113999605178833
909,2004-10-07,train,0.4061890244483948
910,2004-10-08,train,0.5447286367416382
911,2004-10-11,train,0.3973195254802704
912,2004-10-13,train,0.7803472280502319
913,2004-10-14,train,0.5230458378791809
914,2004-10-15,train,0.7845997214317322
915,2004-10-18,train,0.6329401731491089
916,2004-10-19,train,0.5939630270004272
917,2004-10-20,train,0.7296368479728699
918,2004-10-21,train,0.695892870426178
919,2004-10-22,train,0.6096071004867554
920,2004-10-25,train,0.6941393613815308
921,2004-10-26,train,0.6200032234191895
922,2004-10-27,train,0.6888810396194458
923,2004-10-28,train,0.6096664667129517
924,2004-10-29,train,0.49895593523979187
925,2004-11-01,train,0.44930341839790344
926,2004-11-02,train,0.6701188683509827
927,2004-11-03,train,1.4594573974609375
928,2004-11-04,train,0.5874845385551453
929,2004-11-05,train,0.6533477306365967
930,2004-11-08,train,0.4450482130050659
931,2004-11-09,train,0.4905763268470764
932,2004-11-10,train,0.502402663230896
933,2004-11-11,train,0.47140389680862427
934,2004-11-12,train,0.37939390540122986
935,2004-11-15,train,0.5412566065788269
936,2004-11-16,train,0.4752223491668701
937,2004-11-17,train,0.769088625907898
938,2004-11-18,train,0.4417673647403717
939,2004-11-19,train,0.5553821325302124
940,2004-11-22,train,0.47350600361824036
941,2004-11-23,train,0.5503949522972107
942,2004-11-24,train,0.4756452739238739
943,2004-11-26,train,0.25554630160331726
944,2004-11-29,train,0.723726749420166
945,2004-11-30,train,0.5301792621612549
946,2004-12-01,train,0.5508513450622559
947,2004-12-02,train,0.5551499128341675
948,2004-12-03,train,0.6941652894020081
949,2004-12-06,train,0.499040424823761
950,2004-12-07,train,0.5781291723251343
951,2004-12-08,train,0.5227859020233154
952,2004-12-09,train,0.7220948934555054
953,2004-12-10,train,0.5498432517051697
954,2004-12-13,train,0.6622527241706848
955,2004-12-14,train,0.4055752456188202
956,2004-12-15,train,0.502574622631073
957,2004-12-16,train,0.5498737692832947
958,2004-12-17,train,0.6895837187767029
959,2004-12-20,train,0.6707251667976379
960,2004-12-21,train,0.49518170952796936
961,2004-12-22,train,0.41062554717063904
962,2004-12-23,train,0.32939785718917847
963,2004-12-27,train,0.5241860151290894
964,2004-12-28,train,0.43885523080825806
965,2004-12-29,train,0.2953594923019409
966,2004-12-30,train,0.25171932578086853
967,2004-12-31,train,0.2860848605632782
968,2005-01-03,train,0.7288265824317932
969,2005-01-04,train,0.7125692963600159
970,2005-01-05,train,0.6768669486045837
971,2005-01-06,train,0.616087019443512
972,2005-01-07,train,0.6433038115501404
973,2005-01-10,train,0.5519294738769531
974,2005-01-11,train,0.6263546943664551
975,2005-01-12,train,0.7087846994400024
976,2005-01-13,train,0.4861562252044678
977,2005-01-14,train,0.49855831265449524
978,2005-01-18,train,0.5511474609375
979,2005-01-19,train,0.4255536198616028
980,2005-01-20,train,0.8183577656745911
981,2005-01-21,train,0.6292539834976196
982,2005-01-24,train,0.6828818321228027
983,2005-01-25,train,0.6944271922111511
984,2005-01-26,train,0.6120821833610535
985,2005-01-27,train,0.4800492227077484
986,2005-01-28,train,0.5336056351661682
987,2005-01-31,train,0.8020114302635193
988,2005-02-01,train,0.36779722571372986
989,2005-02-02,train,0.4542834460735321
990,2005-02-03,train,0.5252488255500793
991,2005-02-04,train,0.4368784725666046
992,2005-02-07,train,0.3453613519668579
993,2005-02-08,train,0.3696422874927521
994,2005-02-09,train,0.516238808631897
995,2005-02-10,train,0.528382420539856
996,2005-02-11,train,0.5755622386932373
997,2005-02-14,train,0.2996424734592438
998,2005-02-15,train,0.3895019292831421
999,2005-02-16,train,0.4587500989437103
1000,2005-02-17,train,0.5158266425132751
1001,2005-02-18,train,0.40918484330177307
1002,2005-02-22,train,0.6634723544120789
1003,2005-02-23,train,0.6325271129608154
1004,2005-02-24,train,0.6350112557411194
1005,2005-02-25,train,0.47568488121032715
1006,2005-02-28,train,0.5745132565498352
1007,2005-03-01,train,0.543218731880188
1008,2005-03-02,train,0.7304221987724304
1009,2005-03-03,train,0.594211995601654
1010,2005-03-04,train,0.7063755393028259
1011,2005-03-07,train,0.40410134196281433
1012,2005-03-08,train,0.46779313683509827
1013,2005-03-09,train,0.6074852347373962
1014,2005-03-10,train,0.6358361840248108
1015,2005-03-11,train,0.6186403036117554
1016,2005-03-14,train,0.485330194234848
1017,2005-03-15,train,0.5574833750724792
1018,2005-03-16,train,0.5936891436576843
1019,2005-03-17,train,0.4555220901966095
1020,2005-03-18,train,0.5783249139785767
1021,2005-03-21,train,0.6276722550392151
1022,2005-03-22,train,0.7916109561920166
1023,2005-03-23,train,0.6106171011924744
1024,2005-03-24,train,0.5481383800506592
1025,2005-03-28,train,0.5284984111785889
1026,2005-03-29,train,0.6543660759925842
1027,2005-03-30,train,0.5996274948120117
1028,2005-03-31,train,0.48162534832954407
1029,2005-04-01,train,0.9210674166679382
1030,2005-04-04,train,0.5372552871704102
1031,2005-04-05,train,0.5743086338043213
1032,2005-04-06,train,0.5672211050987244
1033,2005-04-07,train,0.4459977149963379
1034,2005-04-08,train,0.45279204845428467
1035,2005-04-11,train,0.43220117688179016
1036,2005-04-12,train,0.7002286314964294
1037,2005-04-13,train,0.6234256029129028
1038,2005-04-14,train,0.7596505880355835
1039,2005-04-15,train,0.9348022937774658
1040,2005-04-18,train,0.7725667357444763
1041,2005-04-19,train,0.7439698576927185
1042,2005-04-20,train,0.8071352243423462
1043,2005-04-21,train,1.0949190855026245
1044,2005-04-22,train,0.9237493872642517
1045,2005-04-25,train,0.7512562274932861
1046,2005-04-26,train,0.6681607365608215
1047,2005-04-27,train,0.7840636372566223
1048,2005-04-28,train,0.7797299027442932
1049,2005-04-29,train,0.9973104596138
1050,2005-05-02,train,0.5571420788764954
1051,2005-05-03,train,0.9005356431007385
1052,2005-05-04,train,0.6517472267150879
1053,2005-05-05,train,0.7526533603668213
1054,2005-05-06,train,0.6595816612243652
1055,2005-05-09,train,0.46645039319992065
1056,2005-05-10,train,0.8391507863998413
1057,2005-05-11,train,0.6566076874732971
1058,2005-05-12,train,0.7008730173110962
1059,2005-05-13,train,0.8612120151519775
1060,2005-05-16,train,0.5188546180725098
1061,2005-05-17,train,0.632330596446991
1062,2005-05-18,train,0.705441415309906
1063,2005-05-19,train,0.48867711424827576
1064,2005-05-20,train,0.4527631402015686
1065,2005-05-23,train,0.48700568079948425
1066,2005-05-24,train,0.5475454330444336
1067,2005-05-25,train,0.49222132563591003
1068,2005-05-26,train,0.4634046256542206
1069,2005-05-27,train,0.2646488547325134
1070,2005-05-31,train,0.47395065426826477
1071,2005-06-01,train,0.6899872422218323
1072,2005-06-02,train,0.5086667537689209
1073,2005-06-03,train,0.5077196955680847
1074,2005-06-06,train,0.32787075638771057
1075,2005-06-07,train,0.6537975072860718
1076,2005-06-08,train,0.48393628001213074
1077,2005-06-09,train,0.5879702568054199
1078,2005-06-10,train,0.440883994102478
1079,2005-06-13,train,0.5291700959205627
1080,2005-06-14,train,0.44911178946495056
1081,2005-06-15,train,0.5840157270431519
1082,2005-06-16,train,0.45498305559158325
1083,2005-06-17,train,0.7079395055770874
1084,2005-06-20,train,0.5280869007110596
1085,2005-06-21,train,0.43035581707954407
1086,2005-06-22,train,0.6235859394073486
1087,2005-06-23,train,0.593827486038208
1088,2005-06-24,train,0.47691401839256287
1089,2005-06-27,train,0.43702125549316406
1090,2005-06-28,train,0.4648139476776123
1091,2005-06-29,train,0.4310682415962219
1092,2005-06-30,train,0.5702289938926697
1093,2005-07-01,train,0.5990457534790039
1094,2005-07-05,train,0.5069450736045837
1095,2005-07-06,train,0.48161792755126953
1096,2005-07-07,train,0.9978307485580444
1097,2005-07-08,train,0.46614670753479004
1098,2005-07-11,train,0.43598490953445435
1099,2005-07-12,train,0.47040092945098877
1100,2005-07-13,train,0.3675376772880554
1101,2005-07-14,train,0.755612313747406
1102,2005-07-15,train,0.35325679183006287
1103,2005-07-18,train,0.41390493512153625
1104,2005-07-19,train,0.6613426208496094
1105,2005-07-20,train,0.6059591174125671
1106,2005-07-21,train,0.717671275138855
1107,2005-07-22,train,0.4407425820827484
1108,2005-07-25,train,0.4483880400657654
1109,2005-07-26,train,0.456534206867218
1110,2005-07-27,train,0.4401175379753113
1111,2005-07-28,train,0.4467427432537079
1112,2005-07-29,train,0.4040445387363434
1113,2005-08-01,train,0.47071683406829834
1114,2005-08-02,train,0.376893550157547
1115,2005-08-03,train,0.35392341017723083
1116,2005-08-04,train,0.4428822100162506
1117,2005-08-05,train,0.45843684673309326
1118,2005-08-08,train,0.519508421421051
1119,2005-08-09,train,0.5632361769676208
1120,2005-08-10,train,0.6823248863220215
1121,2005-08-11,train,0.580693781375885
1122,2005-08-12,train,0.5922759771347046
1123,2005-08-15,train,0.41215774416923523
1124,2005-08-16,train,0.5648624897003174
1125,2005-08-17,train,0.5369918942451477
1126,2005-08-18,train,0.5411688685417175
1127,2005-08-19,train,0.47108688950538635
1128,2005-08-22,train,0.606859028339386
1129,2005-08-23,train,0.4654095768928528
1130,2005-08-24,train,0.5964844226837158
1131,2005-08-25,train,0.39997991919517517
1132,2005-08-26,train,0.545884907245636
1133,2005-08-29,train,0.5355058312416077
1134,2005-08-30,train,0.7180555462837219
1135,2005-08-31,train,0.7478890419006348
1136,2005-09-01,train,0.7490440607070923
1137,2005-09-02,train,0.4884403645992279
1138,2005-09-06,train,0.6292491555213928
1139,2005-09-07,train,0.41240444779396057
1140,2005-09-08,train,0.47709837555885315
1141,2005-09-09,train,0.4418148398399353
1142,2005-09-12,train,0.32142919301986694
1143,2005-09-13,train,0.5087293982505798
1144,2005-09-14,train,0.49186086654663086
1145,2005-09-15,train,0.5851474404335022
1146,2005-09-16,train,0.570148766040802
1147,2005-09-19,train,0.3888464868068695
1148,2005-09-20,train,0.6294910907745361
1149,2005-09-21,train,0.5669870376586914
1150,2005-09-22,train,0.7306602001190186
1151,2005-09-23,train,0.49665457010269165
1152,2005-09-26,train,0.7122595310211182
1153,2005-09-27,train,0.567367434501648
1154,2005-09-28,train,0.5642609596252441
1155,2005-09-29,train,0.6653391122817993
1156,2005-09-30,train,0.43201979994773865
1157,2005-10-03,train,0.48741239309310913
1158,2005-10-04,train,0.6302275657653809
1159,2005-10-05,train,0.7484903931617737
1160,2005-10-06,train,0.9963766932487488
1161,2005-10-07,train,0.6946635246276855
1162,2005-10-10,train,0.6889729499816895
1163,2005-10-11,train,0.7552536725997925
1164,2005-10-12,train,0.8950409889221191
1165,2005-10-13,train,0.9585937261581421
1166,2005-10-14,train,0.81826251745224
1167,2005-10-17,train,0.5291983485221863
1168,2005-10-18,train,0.5626627206802368
1169,2005-10-19,train,0.8940355181694031
1170,2005-10-20,train,0.9882446527481079
1171,2005-10-21,train,0.887618362903595
1172,2005-10-24,train,0.8300341963768005
1173,2005-10-25,train,0.7162378430366516
1174,2005-10-26,train,0.7776669859886169
1175,2005-10-27,train,0.5872058272361755
1176,2005-10-28,train,0.8888944983482361
1177,2005-10-31,train,0.6810663342475891
1178,2005-11-01,train,0.4370928108692169
1179,2005-11-02,train,0.5366909503936768
1180,2005-11-03,train,0.6865420341491699
1181,2005-11-04,train,0.5707180500030518
1182,2005-11-07,train,0.49561429023742676
1183,2005-11-08,train,0.5393102765083313
1184,2005-11-09,train,0.4843122661113739
1185,2005-11-10,train,0.650600790977478
1186,2005-11-11,train,0.24961939454078674
1187,2005-11-14,train,0.3962678909301758
1188,2005-11-15,train,0.4940710961818695
1189,2005-11-16,train,0.49249231815338135
1190,2005-11-17,train,0.4879871606826782
1191,2005-11-18,train,0.5972736477851868
1192,2005-11-21,train,0.38275420665740967
1193,2005-11-22,train,0.4695390462875366
1194,2005-11-23,train,0.3686603605747223
1195,2005-11-25,train,0.2559588551521301
1196,2005-11-28,train,0.4106787443161011
1197,2005-11-29,train,0.5856426954269409
1198,2005-11-30,train,0.5395921468734741
1199,2005-12-01,train,0.6921321153640747
1200,2005-12-02,train,0.3646112382411957
1201,2005-12-05,train,0.4457506835460663
1202,2005-12-06,train,0.628990113735199
1203,2005-12-07,train,0.5200685262680054
1204,2005-12-08,train,0.6032201647758484
1205,2005-12-09,train,0.44415295124053955
1206,2005-12-12,train,0.49872806668281555
1207,2005-12-13,train,0.5127241611480713
1208,2005-12-14,train,0.45055463910102844
1209,2005-12-15,train,0.47198647260665894
1210,2005-12-16,train,0.4502694010734558
1211,2005-12-19,train,0.44919392466545105
1212,2005-12-20,train,0.4060569405555725
1213,2005-12-21,train,0.579487681388855
1214,2005-12-22,train,0.37431973218917847
1215,2005-12-23,train,0.2482699453830719
1216,2005-12-27,train,0.5575303435325623
1217,2005-12-28,train,0.3928379416465759
1218,2005-12-29,train,0.40224388241767883
1219,2005-12-30,train,0.5211935639381409
1220,2006-01-03,train,0.8516887426376343
1221,2006-01-04,train,0.513968288898468
1222,2006-01-05,train,0.4574451148509979
1223,2006-01-06,train,0.809609591960907
1224,2006-01-09,train,0.3480622470378876
1225,2006-01-10,train,0.5794539451599121
1226,2006-01-11,train,0.41206055879592896
1227,2006-01-12,train,0.35732921957969666
1228,2006-01-13,train,0.4134009778499603
1229,2006-01-17,train,0.6051598787307739
1230,2006-01-18,train,0.7230601906776428
1231,2006-01-19,train,0.47620126605033875
1232,2006-01-20,train,0.6514293551445007
1233,2006-01-23,train,0.5166241526603699
1234,2006-01-24,train,0.5738242864608765
1235,2006-01-25,train,0.7873885631561279
1236,2006-01-26,train,0.7921805381774902
1237,2006-01-27,train,0.5672501921653748
1238,2006-01-30,train,0.3199934661388397
1239,2006-01-31,train,0.533245325088501
1240,2006-02-01,train,0.5367043018341064
1241,2006-02-02,train,0.6215453743934631
1242,2006-02-03,train,0.7965869307518005
1243,2006-02-06,train,0.45613178610801697
1244,2006-02-07,train,0.6506959199905396
1245,2006-02-08,train,0.48891234397888184
1246,2006-02-09,train,0.47073107957839966
1247,2006-02-10,train,0.6250498294830322
1248,2006-02-13,train,0.48879194259643555
1249,2006-02-14,train,0.5485662817955017
1250,2006-02-15,train,0.6433702707290649
1251,2006-02-16,train,0.37542304396629333
1252,2006-02-17,train,0.36512506008148193
1253,2006-02-21,train,0.49334847927093506
1254,2006-02-22,train,0.4338279068470001
1255,2006-02-23,train,0.530032217502594
1256,2006-02-24,train,0.37582141160964966
1257,2006-02-27,train,0.39953577518463135
1258,2006-02-28,train,0.5959903001785278
1259,2006-03-01,train,0.4684036672115326
1260,2006-03-02,train,0.5922983884811401
1261,2006-03-03,train,0.6919831037521362
1262,2006-03-06,train,0.5241646766662598
1263,2006-03-07,train,0.5548684597015381
1264,2006-03-08,train,0.575657069683075
1265,2006-03-09,train,0.4443739354610443
1266,2006-03-10,train,0.5483078956604004
1267,2006-03-13,train,0.4759734570980072
1268,2006-03-14,train,0.40900036692619324
1269,2006-03-15,train,0.38321977853775024
1270,2006-03-16,train,0.48378562927246094
1271,2006-03-17,train,0.3997405171394348
1272,2006-03-20,train,0.40455329418182373
1273,2006-03-21,train,0.5046331882476807
1274,2006-03-22,train,0.43925052881240845
1275,2006-03-23,train,0.45196327567100525
1276,2006-03-24,train,0.420484721660614
1277,2006-03-27,train,0.3631324768066406
1278,2006-03-28,train,0.5546360611915588
1279,2006-03-29,train,0.5050138235092163
1280,2006-03-30,train,0.6277149319648743
1281,2006-03-31,train,0.49606961011886597
1282,2006-04-03,train,0.455633282661438
1283,2006-04-04,train,0.5314474105834961
1284,2006-04-05,train,0.5146121978759766
1285,2006-04-06,train,0.4808627963066101
1286,2006-04-07,train,0.728747546672821
1287,2006-04-10,train,0.43139389157295227
1288,2006-04-11,train,0.6601052284240723
1289,2006-04-12,train,0.47206535935401917
1290,2006-04-13,train,0.459342896938324
1291,2006-04-17,train,0.4255632162094116
1292,2006-04-18,train,0.7722199559211731
1293,2006-04-19,train,0.5753488540649414
1294,2006-04-20,train,0.5736384391784668
1295,2006-04-21,train,0.6222543120384216
1296,2006-04-24,train,0.5261937379837036
1297,2006-04-25,train,0.56564861536026
1298,2006-04-26,train,0.6121625304222107
1299,2006-04-27,train,1.100612998008728
1300,2006-04-28,train,0.4894650876522064
1301,2006-05-01,train,0.6748576760292053
1302,2006-05-02,train,0.5208551287651062
1303,2006-05-03,train,0.4565264582633972
1304,2006-05-04,train,0.4355676770210266
1305,2006-05-05,train,0.6993376612663269
1306,2006-05-08,train,0.26608696579933167
1307,2006-05-09,train,0.25101539492607117
1308,2006-05-10,train,0.5045599937438965
1309,2006-05-11,train,0.5747779011726379
1310,2006-05-12,train,0.8723592758178711
1311,2006-05-15,train,0.7697851061820984
1312,2006-05-16,train,0.5311132669448853
1313,2006-05-17,train,0.9972952008247375
1314,2006-05-18,train,0.690434992313385
1315,2006-05-19,train,0.9425532221794128
1316,2006-05-22,train,1.0909745693206787
1317,2006-05-23,train,0.9131285548210144
1318,2006-05-24,train,1.2265262603759766
1319,2006-05-25,train,0.7840855121612549
1320,2006-05-26,train,0.43854597210884094
1321,2006-05-30,train,0.6602445840835571
1322,2006-05-31,train,0.8521621227264404
1323,2006-06-01,train,0.6575300097465515
1324,2006-06-02,train,0.7194134593009949
1325,2006-06-05,train,0.7460030913352966
1326,2006-06-06,train,1.002794623374939
1327,2006-06-07,train,0.8001609444618225
1328,2006-06-08,train,1.2897357940673828
1329,2006-06-09,train,0.7815214991569519
1330,2006-06-12,train,0.8095267415046692
1331,2006-06-13,train,1.24571692943573
1332,2006-06-14,train,0.9710207581520081
1333,2006-06-15,train,0.8722708821296692
1334,2006-06-16,train,0.6802711486816406
1335,2006-06-19,train,0.7896427512168884
1336,2006-06-20,train,0.6574747562408447
1337,2006-06-21,train,0.6409173607826233
1338,2006-06-22,train,0.6405443549156189
1339,2006-06-23,train,0.7232762575149536
1340,2006-06-26,train,0.5117934346199036
1341,2006-06-27,train,0.5923329591751099
1342,2006-06-28,train,0.5682246685028076
1343,2006-06-29,train,0.9962872266769409
1344,2006-06-30,train,0.5087774395942688
1345,2006-07-03,train,0.4042508900165558
1346,2006-07-05,train,0.7547880411148071
1347,2006-07-06,train,0.5518099069595337
1348,2006-07-07,train,0.5792548060417175
1349,2006-07-10,train,0.5491257905960083
1350,2006-07-11,train,0.6318018436431885
1351,2006-07-12,train,0.5528163313865662
1352,2006-07-13,train,0.805681049823761
1353,2006-07-14,train,0.9354439973831177
1354,2006-07-17,train,0.6817634105682373
1355,2006-07-18,train,0.907981276512146
1356,2006-07-19,train,0.9411303997039795
1357,2006-07-20,train,0.5768875479698181
1358,2006-07-21,train,0.8233712315559387
1359,2006-07-24,train,0.7505760192871094
1360,2006-07-25,train,0.7379903197288513
1361,2006-07-26,train,0.6927438974380493
1362,2006-07-27,train,0.8525197505950928
1363,2006-07-28,train,0.8079544901847839
1364,2006-07-31,train,0.449603796005249
1365,2006-08-01,valid,0.5905561447143555
1366,2006-08-02,valid,0.664941668510437
1367,2006-08-03,valid,0.744865357875824
1368,2006-08-04,valid,0.6803891062736511
1369,2006-08-07,valid,0.48826152086257935
1370,2006-08-08,valid,0.8195014595985413
1371,2006-08-09,valid,1.0037131309509277
1372,2006-08-10,valid,0.6784209609031677
1373,2006-08-11,valid,0.5330262780189514
1374,2006-08-14,valid,0.7361167073249817
1375,2006-08-15,valid,1.0222476720809937
1376,2006-08-16,valid,0.48196086287498474
1377,2006-08-17,valid,0.4235425889492035
1378,2006-08-18,valid,0.4030081629753113
1379,2006-08-21,valid,0.45496565103530884
1380,2006-08-22,valid,0.42759281396865845
1381,2006-08-23,valid,0.41539713740348816
1382,2006-08-24,valid,0.5128288269042969
1383,2006-08-25,valid,0.4185886085033417
1384,2006-08-28,valid,0.3790464401245117
1385,2006-08-29,valid,0.4366209805011749
