sample_id,prediction_date,split,RV_target
706,2004-01-14,train,0.9297025203704834
707,2004-01-15,train,1.0406215190887451
708,2004-01-16,train,0.7935168147087097
709,2004-01-19,train,0.9410743117332458
710,2004-01-20,train,0.8251477479934692
711,2004-01-26,train,0.8684805035591125
712,2004-01-27,train,0.86616051197052
713,2004-01-28,train,0.8419365882873535
714,2004-01-29,train,0.7023267149925232
715,2004-01-30,train,0.9704932570457458
716,2004-02-02,train,0.663921594619751
717,2004-02-03,train,0.9235880374908447
718,2004-02-04,train,0.6456916332244873
719,2004-02-05,train,0.692526638507843
720,2004-02-06,train,0.8214695453643799
721,2004-02-09,train,0.6063199639320374
722,2004-02-10,train,0.8161354660987854
723,2004-02-11,train,0.7211592197418213
724,2004-02-12,train,0.9482398629188538
725,2004-02-13,train,1.0356242656707764
726,2004-02-16,train,0.9537345170974731
727,2004-02-17,train,0.7373247146606445
728,2004-02-18,train,0.8340092897415161
729,2004-02-19,train,0.8222237229347229
730,2004-02-20,train,0.6764181852340698
731,2004-02-23,train,0.9392731189727783
732,2004-02-24,train,0.9591519832611084
733,2004-02-25,train,0.9691426753997803
734,2004-02-26,train,0.6887683868408203
735,2004-02-27,train,0.9782887697219849
736,2004-03-02,train,0.7769181728363037
737,2004-03-03,train,0.6689819693565369
738,2004-03-04,train,0.8002610802650452
739,2004-03-05,train,0.651484489440918
740,2004-03-08,train,0.7595159411430359
741,2004-03-09,train,0.640511155128479
742,2004-03-10,train,0.8593437671661377
743,2004-03-11,train,0.9626541137695312
744,2004-03-12,train,2.2407937049865723
745,2004-03-15,train,0.9873095750808716
746,2004-03-16,train,1.0369923114776611
747,2004-03-17,train,0.7738109230995178
748,2004-03-18,train,1.0777571201324463
749,2004-03-19,train,0.9134511947631836
750,2004-03-22,train,1.209748387336731
751,2004-03-23,train,1.3681113719940186
752,2004-03-24,train,1.171152114868164
753,2004-03-25,train,1.267556071281433
754,2004-03-26,train,0.9449855089187622
755,2004-03-29,train,0.8400287628173828
756,2004-03-30,train,0.7367425560951233
757,2004-03-31,train,1.0180381536483765
758,2004-04-01,train,0.8305894732475281
759,2004-04-02,train,0.7695742845535278
760,2004-04-06,train,0.678107500076294
761,2004-04-07,train,0.7474799752235413
762,2004-04-08,train,0.7090151309967041
763,2004-04-09,train,0.8190200924873352
764,2004-04-12,train,1.1854479312896729
765,2004-04-13,train,0.7996885776519775
766,2004-04-14,train,0.8833963871002197
767,2004-04-16,train,1.0139111280441284
768,2004-04-19,train,0.9114036560058594
769,2004-04-20,train,0.8598387837409973
770,2004-04-21,train,1.0598820447921753
771,2004-04-22,train,0.8261005878448486
772,2004-04-23,train,1.0017260313034058
773,2004-04-26,train,0.9783192873001099
774,2004-04-27,train,0.7421420216560364
775,2004-04-28,train,0.8741840124130249
776,2004-04-29,train,1.3141627311706543
777,2004-04-30,train,1.6555920839309692
778,2004-05-03,train,1.2331023216247559
779,2004-05-04,train,1.0994511842727661
780,2004-05-06,train,1.282841682434082
781,2004-05-07,train,2.2679030895233154
782,2004-05-10,train,3.0793745517730713
783,2004-05-11,train,2.663243293762207
784,2004-05-12,train,1.2358813285827637
785,2004-05-13,train,2.0155603885650635
786,2004-05-14,train,2.6718223094940186
787,2004-05-17,train,2.848865509033203
788,2004-05-18,train,3.4507322311401367
789,2004-05-19,train,1.6835978031158447
790,2004-05-20,train,2.5758724212646484
791,2004-05-21,train,2.049577236175537
792,2004-05-24,train,1.4423836469650269
793,2004-05-25,train,1.4167295694351196
794,2004-05-27,train,1.3823400735855103
795,2004-05-28,train,0.982755720615387
796,2004-05-31,train,1.3968302011489868
797,2004-06-01,train,1.441205620765686
798,2004-06-02,train,1.3059366941452026
799,2004-06-03,train,1.9546499252319336
800,2004-06-04,train,1.798183798789978
801,2004-06-07,train,1.076857089996338
802,2004-06-08,train,1.5831345319747925
803,2004-06-09,train,1.5631382465362549
804,2004-06-10,train,1.9578754901885986
805,2004-06-11,train,2.003737211227417
806,2004-06-14,train,2.2353103160858154
807,2004-06-15,train,2.2914271354675293
808,2004-06-16,train,1.933964490890503
809,2004-06-17,train,1.9483859539031982
810,2004-06-18,train,1.6831601858139038
811,2004-06-21,train,1.5177881717681885
812,2004-06-22,train,1.5301508903503418
813,2004-06-23,train,1.7794137001037598
814,2004-06-24,train,1.4738935232162476
815,2004-06-25,train,1.1245583295822144
816,2004-06-28,train,1.2930232286453247
817,2004-06-29,train,1.3713968992233276
818,2004-06-30,train,1.1319459676742554
819,2004-07-01,train,1.6321629285812378
820,2004-07-02,train,1.2176073789596558
821,2004-07-05,train,1.5422791242599487
822,2004-07-06,train,1.400275707244873
823,2004-07-07,train,1.4251073598861694
824,2004-07-08,train,1.5627261400222778
825,2004-07-09,train,1.2690361738204956
826,2004-07-12,train,1.418154239654541
827,2004-07-13,train,1.4041001796722412
828,2004-07-14,train,1.171276330947876
829,2004-07-15,train,1.3084690570831299
830,2004-07-16,train,1.7660002708435059
831,2004-07-19,train,1.0707385540008545
832,2004-07-20,train,1.371883749961853
833,2004-07-21,train,0.9667900800704956
834,2004-07-22,train,1.052111029624939
835,2004-07-23,train,0.9703969359397888
836,2004-07-26,train,0.9621775150299072
837,2004-07-27,train,0.9802121520042419
838,2004-07-28,train,0.8671607375144958
839,2004-07-29,train,0.8949851989746094
840,2004-07-30,train,0.8395910263061523
841,2004-08-02,train,0.995090663433075
842,2004-08-03,train,0.8187338709831238
843,2004-08-04,train,1.1558127403259277
844,2004-08-05,train,0.8802210688591003
845,2004-08-06,train,0.9841062426567078
846,2004-08-09,train,1.1828811168670654
847,2004-08-10,train,1.0310003757476807
848,2004-08-11,train,0.7659919261932373
849,2004-08-12,train,1.0353999137878418
850,2004-08-13,train,1.1057406663894653
851,2004-08-16,train,0.9720156192779541
852,2004-08-17,train,0.9340892434120178
853,2004-08-18,train,0.986398458480835
854,2004-08-19,train,0.8384405970573425
855,2004-08-20,train,0.8045907616615295
856,2004-08-23,train,1.2539215087890625
857,2004-08-24,train,1.043099045753479
858,2004-08-25,train,0.8081243634223938
859,2004-08-26,train,0.806771993637085
860,2004-08-27,train,0.9998732209205627
861,2004-08-30,train,0.8150851726531982
862,2004-08-31,train,0.785719633102417
863,2004-09-01,train,0.8901768922805786
864,2004-09-02,train,0.7048913836479187
865,2004-09-03,train,0.8909242749214172
866,2004-09-06,train,0.8263548016548157
867,2004-09-07,train,0.8959202766418457
868,2004-09-08,train,0.7799810767173767
869,2004-09-09,train,1.4265750646591187
870,2004-09-10,train,1.1387789249420166
871,2004-09-13,train,1.0538221597671509
872,2004-09-14,train,1.0402824878692627
873,2004-09-15,train,0.9119250178337097
874,2004-09-16,train,0.9836969375610352
875,2004-09-17,train,1.1263102293014526
876,2004-09-20,train,1.0746595859527588
877,2004-09-21,train,0.7461903095245361
878,2004-09-22,train,1.1031635999679565
879,2004-09-23,train,1.2979662418365479
880,2004-09-24,train,1.1305345296859741
881,2004-09-30,train,1.0763651132583618
882,2004-10-01,train,0.7861944437026978
883,2004-10-04,train,0.9614630341529846
884,2004-10-05,train,0.8419763445854187
885,2004-10-06,train,1.2503700256347656
886,2004-10-07,train,1.3146576881408691
887,2004-10-08,train,1.0497334003448486
888,2004-10-11,train,0.8505043983459473
889,2004-10-13,train,0.7097985744476318
890,2004-10-14,train,1.168161153793335
891,2004-10-18,train,1.1556364297866821
892,2004-10-19,train,0.8947147727012634
893,2004-10-20,train,1.1242183446884155
894,2004-10-21,train,1.8099784851074219
895,2004-10-22,train,1.194359302520752
896,2004-10-25,train,1.4811112880706787
897,2004-10-26,train,0.8629329800605774
898,2004-10-27,train,1.2077473402023315
899,2004-10-28,train,0.887535810470581
900,2004-10-29,train,1.212328553199768
901,2004-11-01,train,0.873700737953186
902,2004-11-02,train,0.9012376070022583
903,2004-11-03,train,1.0967580080032349
904,2004-11-04,train,0.8467843532562256
905,2004-11-05,train,0.6452158093452454
906,2004-11-08,train,1.0594687461853027
907,2004-11-09,train,0.8694437146186829
908,2004-11-10,train,0.9521587491035461
909,2004-11-11,train,1.1810054779052734
910,2004-11-12,train,0.8612989783287048
911,2004-11-15,train,0.9398649334907532
912,2004-11-16,train,0.8526979088783264
913,2004-11-17,train,1.1003046035766602
914,2004-11-18,train,1.236572027206421
915,2004-11-19,train,1.1934269666671753
916,2004-11-22,train,0.9391955733299255
917,2004-11-23,train,0.9580753445625305
918,2004-11-24,train,1.0321223735809326
919,2004-11-25,train,1.1536509990692139
920,2004-11-26,train,1.5560884475708008
921,2004-11-29,train,1.1297104358673096
922,2004-11-30,train,1.2763537168502808
923,2004-12-01,train,0.9494414329528809
924,2004-12-02,train,0.9629390239715576
925,2004-12-03,train,1.0608232021331787
926,2004-12-06,train,0.8602901101112366
927,2004-12-07,train,0.7283004522323608
928,2004-12-08,train,1.1061878204345703
929,2004-12-09,train,1.0569082498550415
930,2004-12-10,train,1.0813212394714355
931,2004-12-13,train,1.1787645816802979
932,2004-12-14,train,0.9315222501754761
933,2004-12-15,train,0.9472244381904602
934,2004-12-16,train,0.8704949617385864
935,2004-12-17,train,1.248902440071106
936,2004-12-20,train,1.016004204750061
937,2004-12-21,train,0.9041550159454346
938,2004-12-22,train,0.9562993049621582
939,2004-12-23,train,0.8662293553352356
940,2004-12-24,train,0.8515274524688721
941,2004-12-27,train,0.8117802143096924
942,2004-12-28,train,0.7724649310112
943,2004-12-29,train,1.0232731103897095
944,2004-12-30,train,0.7927233576774597
945,2005-01-03,train,0.6501417756080627
946,2005-01-04,train,0.8731971979141235
947,2005-01-05,train,0.7393808960914612
948,2005-01-06,train,1.3379229307174683
949,2005-01-07,train,0.9278156757354736
950,2005-01-10,train,0.790975034236908
951,2005-01-11,train,0.7891395688056946
952,2005-01-12,train,0.6992205381393433
953,2005-01-13,train,0.8982076048851013
954,2005-01-14,train,1.3671295642852783
955,2005-01-17,train,0.6962230801582336
956,2005-01-18,train,0.9314340949058533
957,2005-01-19,train,1.230986475944519
958,2005-01-20,train,0.8982489705085754
959,2005-01-21,train,0.9317567348480225
960,2005-01-24,train,1.3371014595031738
961,2005-01-25,train,0.9207024574279785
962,2005-01-26,train,0.83665931224823
963,2005-01-27,train,0.9615959525108337
964,2005-01-28,train,0.8407905697822571
965,2005-01-31,train,0.8015859723091125
966,2005-02-01,train,0.6640051007270813
967,2005-02-02,train,0.822721540927887
968,2005-02-03,train,0.7196980714797974
969,2005-02-04,train,0.8073365092277527
970,2005-02-07,train,0.5841358304023743
971,2005-02-11,train,1.013808012008667
972,2005-02-14,train,0.811957061290741
973,2005-02-15,train,0.6348721981048584
974,2005-02-16,train,1.023818016052246
975,2005-02-17,train,0.6771996021270752
976,2005-02-18,train,0.7062002420425415
977,2005-02-21,train,0.7631650567054749
978,2005-02-22,train,0.7594221830368042
979,2005-02-23,train,0.7526165246963501
980,2005-02-24,train,0.7020760178565979
981,2005-02-25,train,1.0413525104522705
982,2005-02-28,train,0.797596275806427
983,2005-03-02,train,0.9840480089187622
984,2005-03-03,train,0.8576272130012512
985,2005-03-04,train,0.8124967813491821
986,2005-03-07,train,1.0058399438858032
987,2005-03-08,train,0.8483142256736755
988,2005-03-09,train,0.9224287867546082
989,2005-03-10,train,1.2272741794586182
990,2005-03-11,train,1.1049330234527588
991,2005-03-14,train,0.6526442170143127
992,2005-03-15,train,1.2893424034118652
993,2005-03-16,train,1.4378048181533813
994,2005-03-17,train,1.2782083749771118
995,2005-03-18,train,0.8781939148902893
996,2005-03-21,train,1.3511550426483154
997,2005-03-22,train,1.2867603302001953
998,2005-03-23,train,1.1882468461990356
999,2005-03-24,train,1.038060188293457
1000,2005-03-25,train,0.8550886511802673
1001,2005-03-28,train,0.6885972023010254
1002,2005-03-29,train,1.021255612373352
1003,2005-03-30,train,1.1113313436508179
1004,2005-03-31,train,0.7395954132080078
1005,2005-04-01,train,0.8316443562507629
1006,2005-04-04,train,0.867676854133606
1007,2005-04-06,train,0.9826083779335022
1008,2005-04-07,train,0.5225634574890137
1009,2005-04-08,train,0.5511882305145264
1010,2005-04-11,train,0.5761535167694092
1011,2005-04-12,train,0.6170063018798828
1012,2005-04-13,train,0.4640091061592102
1013,2005-04-14,train,1.0101598501205444
1014,2005-04-15,train,1.1076487302780151
1015,2005-04-18,train,0.9164935350418091
1016,2005-04-19,train,0.7588735818862915
1017,2005-04-20,train,1.247276782989502
1018,2005-04-21,train,1.1271142959594727
1019,2005-04-22,train,0.6097713708877563
1020,2005-04-25,train,1.0391772985458374
1021,2005-04-26,train,0.6125479340553284
1022,2005-04-27,train,0.9573109149932861
1023,2005-04-28,train,1.0894484519958496
1024,2005-04-29,train,0.8236925601959229
1025,2005-05-02,train,0.6530500650405884
1026,2005-05-03,train,0.726060688495636
1027,2005-05-04,train,0.577171802520752
1028,2005-05-06,train,0.5157010555267334
1029,2005-05-09,train,0.8858656883239746
1030,2005-05-10,train,0.5659409761428833
1031,2005-05-11,train,0.6449887156486511
1032,2005-05-12,train,0.7518877387046814
1033,2005-05-13,train,0.8607618808746338
1034,2005-05-16,train,0.8146781325340271
1035,2005-05-17,train,1.0030537843704224
1036,2005-05-18,train,0.7815030217170715
1037,2005-05-19,train,0.8639799356460571
1038,2005-05-20,train,0.6752798557281494
1039,2005-05-23,train,0.625011146068573
1040,2005-05-24,train,0.49997472763061523
1041,2005-05-25,train,0.8441593050956726
1042,2005-05-26,train,0.5980051755905151
1043,2005-05-27,train,0.8143454790115356
1044,2005-05-30,train,0.5894116759300232
1045,2005-05-31,train,0.743191659450531
1046,2005-06-01,train,0.6477896571159363
1047,2005-06-02,train,0.6776214838027954
1048,2005-06-03,train,0.49869993329048157
1049,2005-06-07,train,0.5982500314712524
1050,2005-06-08,train,0.7186553478240967
1051,2005-06-09,train,0.9675488471984863
1052,2005-06-10,train,1.203192114830017
1053,2005-06-13,train,0.8645268678665161
1054,2005-06-14,train,0.7701764702796936
1055,2005-06-15,train,0.6912413239479065
1056,2005-06-16,train,0.7387791872024536
1057,2005-06-17,train,0.7550963163375854
1058,2005-06-20,train,0.7354459166526794
1059,2005-06-21,train,0.6425870656967163
1060,2005-06-22,train,0.7882573008537292
1061,2005-06-23,train,0.511829674243927
1062,2005-06-24,train,0.742711067199707
1063,2005-06-27,train,0.6936861276626587
1064,2005-06-28,train,0.6488531231880188
1065,2005-06-29,train,0.6301416754722595
1066,2005-06-30,train,0.5436414480209351
1067,2005-07-01,train,0.6164918541908264
1068,2005-07-04,train,0.7467508316040039
1069,2005-07-05,train,0.7353747487068176
1070,2005-07-06,train,0.4997735917568207
1071,2005-07-07,train,0.4362032115459442
1072,2005-07-08,train,0.6569169759750366
1073,2005-07-11,train,0.4604521095752716
1074,2005-07-12,train,0.6650555729866028
1075,2005-07-13,train,0.7737924456596375
1076,2005-07-14,train,0.6625781059265137
1077,2005-07-15,train,0.7393537163734436
1078,2005-07-18,train,0.9333212971687317
1079,2005-07-19,train,0.7243941426277161
1080,2005-07-20,train,0.963485598564148
1081,2005-07-21,train,0.8862656950950623
1082,2005-07-22,train,1.0992366075515747
1083,2005-07-25,train,0.8908332586288452
1084,2005-07-26,train,0.713823139667511
1085,2005-07-27,train,0.9503828287124634
1086,2005-07-28,train,0.6675481200218201
1087,2005-07-29,train,0.9037958383560181
1088,2005-08-01,train,0.7270780801773071
1089,2005-08-02,train,0.6633934378623962
1090,2005-08-03,train,0.7540069222450256
1091,2005-08-04,train,0.9256065487861633
1092,2005-08-05,train,0.749222993850708
1093,2005-08-08,train,0.7069336175918579
1094,2005-08-09,train,0.7205537557601929
1095,2005-08-10,train,0.7991714477539062
1096,2005-08-11,train,0.7557768821716309
1097,2005-08-12,train,0.8481466174125671
1098,2005-08-16,train,0.9501216411590576
1099,2005-08-17,train,0.8341137766838074
1100,2005-08-18,train,1.2315775156021118
1101,2005-08-19,train,0.9530216455459595
1102,2005-08-22,train,0.695245623588562
1103,2005-08-23,train,1.0537383556365967
1104,2005-08-24,train,1.184359073638916
1105,2005-08-25,train,1.18672513961792
1106,2005-08-26,train,0.8518202900886536
1107,2005-08-29,train,0.8912886381149292
1108,2005-08-30,train,1.1684609651565552
1109,2005-08-31,train,1.0525795221328735
1110,2005-09-01,train,0.8579475283622742
1111,2005-09-02,train,0.731600821018219
1112,2005-09-05,train,0.7912600636482239
1113,2005-09-06,train,0.912290632724762
1114,2005-09-07,train,0.6573936343193054
1115,2005-09-08,train,1.0347436666488647
1116,2005-09-09,train,0.8268617391586304
1117,2005-09-12,train,0.9293069243431091
1118,2005-09-13,train,1.0603221654891968
1119,2005-09-14,train,0.8123365044593811
1120,2005-09-15,train,1.2125343084335327
1121,2005-09-16,train,0.828178346157074
1122,2005-09-20,train,0.9609299302101135
1123,2005-09-21,train,0.9957996606826782
1124,2005-09-22,train,0.7024572491645813
1125,2005-09-23,train,0.8741484880447388
1126,2005-09-26,train,0.7913694381713867
1127,2005-09-27,train,0.8332584500312805
1128,2005-09-28,train,0.833512008190155
1129,2005-09-29,train,0.7874060869216919
1130,2005-09-30,train,0.8043100833892822
1131,2005-10-04,train,0.6806452870368958
1132,2005-10-05,train,1.0665870904922485
1133,2005-10-06,train,0.8395885229110718
1134,2005-10-07,train,1.1687451601028442
1135,2005-10-10,train,0.587398111820221
1136,2005-10-11,train,1.0989491939544678
1137,2005-10-12,train,1.1186853647232056
1138,2005-10-13,train,1.1722323894500732
1139,2005-10-14,train,1.3343312740325928
1140,2005-10-17,train,1.0160424709320068
1141,2005-10-18,train,1.16116201877594
1142,2005-10-19,train,1.0598945617675781
1143,2005-10-20,train,1.152222990989685
1144,2005-10-21,train,1.2795839309692383
1145,2005-10-24,train,1.1082887649536133
1146,2005-10-25,train,0.9743913412094116
1147,2005-10-26,train,1.259775996208191
1148,2005-10-27,train,1.4283323287963867
1149,2005-10-28,train,1.1269217729568481
1150,2005-10-31,train,0.782717227935791
1151,2005-11-01,train,0.8345558643341064
1152,2005-11-02,train,0.8646868467330933
1153,2005-11-03,train,0.7333665490150452
1154,2005-11-04,train,0.9240947365760803
1155,2005-11-07,train,0.861333429813385
1156,2005-11-08,train,0.7484066486358643
1157,2005-11-09,train,1.1676459312438965
1158,2005-11-10,train,0.622398316860199
1159,2005-11-11,train,0.9254981875419617
1160,2005-11-14,train,0.7028381824493408
1161,2005-11-15,train,1.0092663764953613
1162,2005-11-16,train,0.7963588833808899
1163,2005-11-17,train,0.7458536028862
1164,2005-11-18,train,0.8565441966056824
1165,2005-11-21,train,1.0300564765930176
1166,2005-11-22,train,1.2445366382598877
1167,2005-11-23,train,0.8823270797729492
1168,2005-11-24,train,1.148848056793213
1169,2005-11-25,train,0.903375506401062
1170,2005-11-28,train,0.8760979175567627
1171,2005-11-29,train,1.115261197090149
1172,2005-11-30,train,0.8763216137886047
1173,2005-12-01,train,0.836096465587616
1174,2005-12-02,train,0.6153172850608826
1175,2005-12-05,train,0.6204991936683655
1176,2005-12-06,train,0.7064476013183594
1177,2005-12-07,train,0.9211408495903015
1178,2005-12-08,train,0.8950195908546448
1179,2005-12-09,train,0.8699793219566345
1180,2005-12-12,train,0.7406595945358276
1181,2005-12-13,train,0.7860175967216492
1182,2005-12-14,train,1.2087713479995728
1183,2005-12-15,train,0.8782783150672913
1184,2005-12-16,train,1.1623739004135132
1185,2005-12-19,train,0.689639151096344
1186,2005-12-20,train,0.7459315657615662
1187,2005-12-21,train,0.6573832631111145
1188,2005-12-22,train,1.0970903635025024
1189,2005-12-23,train,0.8323143124580383
1190,2005-12-26,train,0.7261337637901306
1191,2005-12-27,train,0.5465311408042908
1192,2005-12-28,train,0.6885886192321777
1193,2005-12-29,train,0.5821266770362854
1194,2006-01-02,train,0.900112509727478
1195,2006-01-03,train,0.9840630292892456
1196,2006-01-04,train,0.718723714351654
1197,2006-01-05,train,0.9204281568527222
1198,2006-01-06,train,0.6581512093544006
1199,2006-01-09,train,0.9015344977378845
1200,2006-01-10,train,1.0648889541625977
1201,2006-01-11,train,0.9128119945526123
1202,2006-01-12,train,0.844618558883667
1203,2006-01-13,train,1.036348581314087
1204,2006-01-16,train,1.013370156288147
1205,2006-01-17,train,1.150557518005371
1206,2006-01-18,train,1.7811803817749023
1207,2006-01-19,train,1.333620309829712
1208,2006-01-20,train,1.6362723112106323
1209,2006-01-23,train,1.8670649528503418
1210,2006-01-24,train,1.2898645401000977
1211,2006-01-25,train,1.2957638502120972
1212,2006-01-26,train,1.4725184440612793
1213,2006-01-27,train,0.7428362369537354
1214,2006-01-31,train,1.0512503385543823
1215,2006-02-01,train,1.0856914520263672
1216,2006-02-02,train,1.628305196762085
1217,2006-02-03,train,1.2300087213516235
1218,2006-02-06,train,1.7872861623764038
1219,2006-02-07,train,1.356534719467163
1220,2006-02-08,train,1.3225806951522827
1221,2006-02-09,train,1.1975572109222412
1222,2006-02-10,train,1.3706977367401123
1223,2006-02-13,train,1.3251087665557861
1224,2006-02-14,train,1.4436931610107422
1225,2006-02-15,train,1.492949366569519
1226,2006-02-16,train,1.2232736349105835
1227,2006-02-17,train,1.0535913705825806
1228,2006-02-20,train,1.1302815675735474
1229,2006-02-21,train,1.0452946424484253
1230,2006-02-22,train,1.3435131311416626
1231,2006-02-23,train,0.8939357995986938
1232,2006-02-24,train,0.841457188129425
1233,2006-02-27,train,0.9521703720092773
1234,2006-02-28,train,0.9738770723342896
1235,2006-03-02,train,0.739895224571228
1236,2006-03-03,train,1.1705472469329834
1237,2006-03-06,train,1.0650355815887451
1238,2006-03-07,train,1.2671115398406982
1239,2006-03-08,train,1.1802690029144287
1240,2006-03-09,train,1.0030540227890015
1241,2006-03-10,train,1.251944661140442
1242,2006-03-13,train,0.6530336141586304
1243,2006-03-14,train,1.0035356283187866
1244,2006-03-15,train,0.6746223568916321
1245,2006-03-16,train,0.8408235907554626
1246,2006-03-17,train,1.2158490419387817
1247,2006-03-20,train,0.7489864230155945
1248,2006-03-21,train,0.788799524307251
1249,2006-03-22,train,0.9491901397705078
1250,2006-03-23,train,1.057724118232727
1251,2006-03-24,train,1.014068603515625
1252,2006-03-27,train,0.8526315093040466
1253,2006-03-28,train,0.876419186592102
1254,2006-03-29,train,0.9231628775596619
1255,2006-03-30,train,0.7323676943778992
1256,2006-03-31,train,0.745578944683075
1257,2006-04-03,train,0.6741634011268616
1258,2006-04-04,train,0.7642082571983337
1259,2006-04-05,train,0.6164191961288452
1260,2006-04-06,train,0.7595582604408264
1261,2006-04-07,train,0.6951842308044434
1262,2006-04-10,train,0.7296726107597351
1263,2006-04-11,train,0.6935378909111023
1264,2006-04-12,train,0.6011604070663452
1265,2006-04-13,train,0.6660647988319397
1266,2006-04-14,train,0.9551879167556763
1267,2006-04-17,train,0.7522457838058472
1268,2006-04-18,train,1.0661382675170898
1269,2006-04-19,train,0.730231761932373
1270,2006-04-20,train,0.8356333374977112
1271,2006-04-21,train,0.8584378361701965
1272,2006-04-24,train,1.029742956161499
1273,2006-04-25,train,0.942711353302002
1274,2006-04-26,train,0.7174583077430725
1275,2006-04-27,train,0.7977846264839172
1276,2006-04-28,train,0.9997413754463196
1277,2006-05-02,train,1.0478283166885376
1278,2006-05-03,train,0.8512020707130432
1279,2006-05-04,train,0.9398126602172852
1280,2006-05-08,train,0.5868682861328125
1281,2006-05-09,train,0.693379282951355
1282,2006-05-10,train,0.8099811673164368
1283,2006-05-11,train,0.7670856714248657
1284,2006-05-12,train,1.1000219583511353
1285,2006-05-15,train,1.004556655883789
1286,2006-05-16,train,1.0028859376907349
1287,2006-05-17,train,0.8867079019546509
1288,2006-05-18,train,0.8292104601860046
1289,2006-05-19,train,1.26826810836792
1290,2006-05-22,train,1.153164267539978
1291,2006-05-23,train,1.249843716621399
1292,2006-05-24,train,1.5673528909683228
1293,2006-05-25,train,1.3712056875228882
1294,2006-05-26,train,0.9554072618484497
1295,2006-05-29,train,0.8929187655448914
1296,2006-05-30,train,1.2841355800628662
1297,2006-06-01,train,1.1447746753692627
1298,2006-06-02,train,1.3277587890625
1299,2006-06-05,train,0.9828668236732483
1300,2006-06-07,train,0.8327821493148804
1301,2006-06-08,train,1.5183898210525513
1302,2006-06-09,train,1.1599678993225098
1303,2006-06-12,train,1.2600300312042236
1304,2006-06-13,train,1.1126148700714111
1305,2006-06-14,train,1.383145809173584
1306,2006-06-15,train,1.2620407342910767
1307,2006-06-16,train,0.8494709134101868
1308,2006-06-19,train,1.0321847200393677
1309,2006-06-20,train,0.9270952939987183
1310,2006-06-21,train,0.9819522500038147
1311,2006-06-22,train,1.1691455841064453
1312,2006-06-23,train,0.9776647090911865
1313,2006-06-26,train,0.8363316059112549
1314,2006-06-27,train,0.7931223511695862
1315,2006-06-28,train,0.8805698752403259
1316,2006-06-29,train,0.8091976046562195
1317,2006-06-30,train,0.5509673953056335
1318,2006-07-03,train,0.8566378355026245
1319,2006-07-04,train,0.7985366582870483
1320,2006-07-05,train,0.8839201331138611
1321,2006-07-06,train,1.0102629661560059
1322,2006-07-07,train,0.7290768623352051
1323,2006-07-10,train,1.0749541521072388
1324,2006-07-11,train,1.033653736114502
1325,2006-07-12,train,1.0692546367645264
1326,2006-07-13,train,1.2517865896224976
1327,2006-07-14,train,1.0074572563171387
1328,2006-07-18,train,0.8297417759895325
1329,2006-07-19,train,0.9885039329528809
1330,2006-07-20,train,0.6730432510375977
1331,2006-07-21,train,0.8180894255638123
1332,2006-07-24,train,0.9812662601470947
1333,2006-07-25,train,0.7329726219177246
1334,2006-07-26,train,0.7448869347572327
1335,2006-07-27,train,0.8374747633934021
1336,2006-07-28,train,0.6604265570640564
1337,2006-07-31,train,0.7597878575325012
1338,2006-08-01,valid,0.7518340349197388
1339,2006-08-02,valid,0.9856228232383728
1340,2006-08-03,valid,0.6781623363494873
1341,2006-08-04,valid,0.694855272769928
1342,2006-08-07,valid,0.7810410261154175
1343,2006-08-08,valid,0.8865386247634888
1344,2006-08-09,valid,1.0065524578094482
1345,2006-08-10,valid,1.0934808254241943
1346,2006-08-11,valid,0.9793988466262817
1347,2006-08-14,valid,0.9447388648986816
1348,2006-08-16,valid,0.585750162601471
1349,2006-08-17,valid,0.6185790300369263
1350,2006-08-18,valid,0.6903870105743408
1351,2006-08-21,valid,0.7601051926612854
1352,2006-08-22,valid,0.6175535917282104
1353,2006-08-23,valid,0.8246239423751831
1354,2006-08-24,valid,0.6329069137573242
1355,2006-08-25,valid,0.6805438995361328
1356,2006-08-28,valid,0.6893921494483948
1357,2006-08-29,valid,0.5715064406394958
1358,2006-08-30,valid,0.4924694001674652
1359,2006-08-31,valid,0.5619747042655945
1360,2006-09-01,valid,0.5815950632095337
1361,2006-09-04,valid,0.34450563788414
1362,2006-09-05,valid,0.5104488730430603
1363,2006-09-06,valid,0.5704470872879028
1364,2006-09-07,valid,0.7735164761543274
1365,2006-09-08,valid,0.5611963868141174
1366,2006-09-11,valid,0.6471630334854126
1367,2006-09-12,valid,0.7103651165962219
1368,2006-09-13,valid,0.5223807096481323
1369,2006-09-14,valid,0.904194176197052
1370,2006-09-15,valid,0.6170952320098877
1371,2006-09-18,valid,0.5726547837257385
1372,2006-09-19,valid,0.6038135290145874
1373,2006-09-20,valid,0.6299275159835815
1374,2006-09-21,valid,0.6610554456710815
1375,2006-09-22,valid,0.6399657726287842
1376,2006-09-25,valid,0.6265487670898438
1377,2006-09-26,valid,0.7017225027084351
1378,2006-09-27,valid,0.726290762424469
1379,2006-09-28,valid,0.5873287320137024
1380,2006-09-29,valid,0.573899507522583
1381,2006-10-02,valid,0.563483476638794
1382,2006-10-04,valid,0.8157716989517212
1383,2006-10-09,valid,1.9414974451065063
1384,2006-10-10,valid,0.8217843770980835
1385,2006-10-11,valid,1.0436773300170898
1386,2006-10-12,valid,0.777764081954956
1387,2006-10-13,valid,0.49448928236961365
