sample_id,prediction_date,split,RV_target
1201,2005-02-21,train,0.36126041412353516
1202,2005-02-22,train,0.32595860958099365
1203,2005-02-23,train,0.4135883152484894
1204,2005-02-24,train,0.4033377170562744
1205,2005-02-25,train,0.43542560935020447
1206,2005-02-28,train,0.34350520372390747
1207,2005-03-01,train,0.38427984714508057
1208,2005-03-02,train,0.4085533320903778
1209,2005-03-03,train,0.33236974477767944
1210,2005-03-04,train,0.42012709379196167
1211,2005-03-07,train,0.3112885355949402
1212,2005-03-08,train,0.32320553064346313
1213,2005-03-09,train,0.4330187737941742
1214,2005-03-10,train,0.5024981498718262
1215,2005-03-11,train,0.6123688220977783
1216,2005-03-14,train,0.44233670830726624
1217,2005-03-15,train,0.4960665702819824
1218,2005-03-16,train,0.4900793731212616
1219,2005-03-17,train,0.3672875165939331
1220,2005-03-18,train,0.5265336036682129
1221,2005-03-22,train,0.5085901618003845
1222,2005-03-23,train,0.6941555738449097
1223,2005-03-24,train,0.6792427897453308
1224,2005-03-25,train,0.42755165696144104
1225,2005-03-28,train,0.4975081980228424
1226,2005-03-29,train,0.7953411340713501
1227,2005-03-30,train,0.7652101516723633
1228,2005-03-31,train,0.5249812006950378
1229,2005-04-01,train,0.6648274660110474
1230,2005-04-04,train,0.43230506777763367
1231,2005-04-05,train,0.395325630903244
1232,2005-04-06,train,0.38477298617362976
1233,2005-04-07,train,0.5410375595092773
1234,2005-04-08,train,0.5733033418655396
1235,2005-04-11,train,0.5062311291694641
1236,2005-04-12,train,0.47668924927711487
1237,2005-04-13,train,0.598183810710907
1238,2005-04-14,train,0.571719229221344
1239,2005-04-15,train,0.6030881404876709
1240,2005-04-18,train,1.3694339990615845
1241,2005-04-19,train,0.9149720668792725
1242,2005-04-20,train,0.6648080945014954
1243,2005-04-21,train,1.2449091672897339
1244,2005-04-22,train,0.8602046370506287
1245,2005-04-25,train,0.6449056267738342
1246,2005-04-26,train,0.6154211759567261
1247,2005-04-27,train,0.5416069030761719
1248,2005-04-28,train,0.9396853446960449
1249,2005-05-02,train,0.7150835394859314
1250,2005-05-06,train,0.47259026765823364
1251,2005-05-09,train,0.6689849495887756
1252,2005-05-10,train,0.5132136344909668
1253,2005-05-11,train,0.6431347727775574
1254,2005-05-12,train,0.39207595586776733
1255,2005-05-13,train,0.5616632699966431
1256,2005-05-16,train,0.45829343795776367
1257,2005-05-17,train,0.8722648620605469
1258,2005-05-18,train,0.685563862323761
1259,2005-05-19,train,0.707249104976654
1260,2005-05-20,train,0.5580187439918518
1261,2005-05-23,train,0.4998098909854889
1262,2005-05-24,train,0.47700968384742737
1263,2005-05-25,train,0.6297243237495422
1264,2005-05-26,train,0.6611045598983765
1265,2005-05-27,train,0.6208853721618652
1266,2005-05-30,train,0.5211490392684937
1267,2005-05-31,train,0.6147210597991943
1268,2005-06-01,train,0.46671515703201294
1269,2005-06-02,train,0.5095940232276917
1270,2005-06-03,train,0.5748594403266907
1271,2005-06-06,train,0.609337568283081
1272,2005-06-07,train,0.5464646220207214
1273,2005-06-08,train,0.5137914419174194
1274,2005-06-09,train,0.6464144587516785
1275,2005-06-10,train,0.6240041851997375
1276,2005-06-13,train,0.5019968152046204
1277,2005-06-14,train,0.32454314827919006
1278,2005-06-15,train,0.39116862416267395
1279,2005-06-16,train,0.4967736303806305
1280,2005-06-17,train,0.360160231590271
1281,2005-06-20,train,0.4164293706417084
1282,2005-06-21,train,0.3766745626926422
1283,2005-06-22,train,0.44316837191581726
1284,2005-06-23,train,0.34410780668258667
1285,2005-06-24,train,0.31329241394996643
1286,2005-06-27,train,0.3801541030406952
1287,2005-06-28,train,0.40803420543670654
1288,2005-06-29,train,0.2893155813217163
1289,2005-06-30,train,0.3687609136104584
1290,2005-07-01,train,0.6332813501358032
1291,2005-07-04,train,0.2930985987186432
1292,2005-07-05,train,0.4114443361759186
1293,2005-07-06,train,0.33081692457199097
1294,2005-07-07,train,0.3306850790977478
1295,2005-07-08,train,0.5708448886871338
1296,2005-07-11,train,0.3359968066215515
1297,2005-07-12,train,0.3283746838569641
1298,2005-07-13,train,0.40425369143486023
1299,2005-07-14,train,0.4238494038581848
1300,2005-07-15,train,0.41550227999687195
1301,2005-07-19,train,0.34450671076774597
1302,2005-07-20,train,0.2886994183063507
1303,2005-07-21,train,0.3596102297306061
1304,2005-07-22,train,0.4523918330669403
1305,2005-07-25,train,0.2919404208660126
1306,2005-07-26,train,0.293648898601532
1307,2005-07-27,train,0.42612677812576294
1308,2005-07-28,train,0.2847926914691925
1309,2005-07-29,train,0.5256628394126892
1310,2005-08-01,train,0.46938347816467285
1311,2005-08-02,train,0.38169482350349426
1312,2005-08-03,train,0.413372665643692
1313,2005-08-04,train,0.5728293061256409
1314,2005-08-05,train,0.637278139591217
1315,2005-08-08,train,0.9570013284683228
1316,2005-08-09,train,0.7014618515968323
1317,2005-08-10,train,0.6159906387329102
1318,2005-08-11,train,0.5263546109199524
1319,2005-08-12,train,0.7853156328201294
1320,2005-08-15,train,0.4265180826187134
1321,2005-08-16,train,0.4975897967815399
1322,2005-08-17,train,0.5089627504348755
1323,2005-08-18,train,0.44903987646102905
1324,2005-08-19,train,0.515303373336792
1325,2005-08-22,train,0.5293743014335632
1326,2005-08-23,train,0.6698848009109497
1327,2005-08-24,train,0.6440589427947998
1328,2005-08-25,train,0.5778278112411499
1329,2005-08-26,train,0.4867558181285858
1330,2005-08-29,train,0.6327981948852539
1331,2005-08-30,train,0.4066067636013031
1332,2005-08-31,train,0.4265519678592682
1333,2005-09-01,train,0.4084113538265228
1334,2005-09-02,train,0.4429599642753601
1335,2005-09-05,train,0.3369448482990265
1336,2005-09-06,train,0.4384501576423645
1337,2005-09-07,train,0.4459564685821533
1338,2005-09-08,train,0.6584296822547913
1339,2005-09-09,train,0.669024646282196
1340,2005-09-12,train,0.7343459129333496
1341,2005-09-13,train,0.5197941660881042
1342,2005-09-14,train,0.3923238515853882
1343,2005-09-15,train,0.4911245107650757
1344,2005-09-16,train,0.5456762313842773
1345,2005-09-20,train,0.48328033089637756
1346,2005-09-21,train,0.6511064767837524
1347,2005-09-22,train,0.6019694209098816
1348,2005-09-26,train,0.6127629280090332
1349,2005-09-27,train,0.6748232245445251
1350,2005-09-28,train,0.6137169003486633
1351,2005-09-29,train,0.8400357365608215
1352,2005-09-30,train,1.0652188062667847
1353,2005-10-03,train,0.9059363007545471
1354,2005-10-04,train,0.5841058492660522
1355,2005-10-05,train,0.7495343685150146
1356,2005-10-06,train,0.9844843149185181
1357,2005-10-07,train,0.7633519172668457
1358,2005-10-11,train,0.7877134084701538
1359,2005-10-12,train,1.308212399482727
1360,2005-10-13,train,0.9986628293991089
1361,2005-10-14,train,1.1422697305679321
1362,2005-10-17,train,0.7557827234268188
1363,2005-10-18,train,0.7778817415237427
1364,2005-10-19,train,0.9409195780754089
1365,2005-10-20,train,0.6773478388786316
1366,2005-10-21,train,0.860526978969574
1367,2005-10-24,train,0.7764538526535034
1368,2005-10-25,train,0.6552172899246216
1369,2005-10-26,train,0.6679129600524902
1370,2005-10-27,train,0.8054929375648499
1371,2005-10-28,train,0.6733500361442566
1372,2005-10-31,train,0.689164936542511
1373,2005-11-02,train,0.7597042918205261
1374,2005-11-04,train,0.8924224972724915
1375,2005-11-07,train,0.6155529618263245
1376,2005-11-08,train,0.5978695750236511
1377,2005-11-09,train,0.5993694067001343
1378,2005-11-10,train,0.6854661107063293
1379,2005-11-11,train,0.5430025458335876
1380,2005-11-14,train,0.5767530202865601
1381,2005-11-15,train,0.579291045665741
1382,2005-11-16,train,0.5067881345748901
1383,2005-11-17,train,0.754618763923645
1384,2005-11-18,train,0.5482506155967712
1385,2005-11-21,train,0.7910733222961426
1386,2005-11-22,train,0.7390409111976624
1387,2005-11-24,train,0.6770122051239014
1388,2005-11-25,train,0.7479346990585327
1389,2005-11-28,train,0.7029842138290405
1390,2005-11-29,train,0.6410794854164124
1391,2005-11-30,train,0.5561093688011169
1392,2005-12-01,train,0.6152492165565491
1393,2005-12-02,train,0.7749337553977966
1394,2005-12-05,train,0.5839616060256958
1395,2005-12-06,train,0.7668851613998413
1396,2005-12-07,train,0.5368825793266296
1397,2005-12-08,train,1.1898114681243896
1398,2005-12-09,train,1.1909397840499878
1399,2005-12-12,train,0.9032430052757263
1400,2005-12-13,train,0.6490423083305359
1401,2005-12-14,train,1.3665688037872314
1402,2005-12-15,train,1.2643725872039795
1403,2005-12-16,train,1.28183114528656
1404,2005-12-19,train,0.7647047638893127
1405,2005-12-20,train,0.881497859954834
1406,2005-12-21,train,1.0752874612808228
1407,2005-12-22,train,1.0827558040618896
1408,2005-12-26,train,0.7316528558731079
1409,2005-12-27,train,0.8324252963066101
1410,2005-12-28,train,0.7788925766944885
1411,2005-12-29,train,0.8527106642723083
1412,2006-01-05,train,0.7889732122421265
1413,2006-01-06,train,0.7563216686248779
1414,2006-01-10,train,1.1361163854599
1415,2006-01-11,train,1.195277214050293
1416,2006-01-12,train,0.8507735729217529
1417,2006-01-13,train,0.802628755569458
1418,2006-01-16,train,0.8617364764213562
1419,2006-01-17,train,1.4366098642349243
1420,2006-01-18,train,2.6070170402526855
1421,2006-01-19,train,1.395682454109192
1422,2006-01-20,train,1.0546135902404785
1423,2006-01-23,train,1.3671939373016357
1424,2006-01-24,train,1.0452394485473633
1425,2006-01-25,train,0.9135955572128296
1426,2006-01-26,train,0.7802083492279053
1427,2006-01-27,train,1.0102213621139526
1428,2006-01-30,train,0.8825048804283142
1429,2006-01-31,train,0.7315974235534668
1430,2006-02-01,train,0.7812907099723816
1431,2006-02-02,train,0.7150182723999023
1432,2006-02-03,train,0.6355522274971008
1433,2006-02-06,train,0.8113247156143188
1434,2006-02-07,train,0.5761212110519409
1435,2006-02-08,train,1.0150986909866333
1436,2006-02-09,train,1.134658932685852
1437,2006-02-10,train,1.412892460823059
1438,2006-02-13,train,1.3904539346694946
1439,2006-02-14,train,1.770132064819336
1440,2006-02-15,train,1.381099820137024
1441,2006-02-16,train,1.4021252393722534
1442,2006-02-17,train,1.298269510269165
1443,2006-02-20,train,1.277010440826416
1444,2006-02-21,train,1.2271201610565186
1445,2006-02-22,train,1.3376363515853882
1446,2006-02-23,train,1.1356313228607178
1447,2006-02-24,train,0.8357799649238586
1448,2006-02-27,train,0.8750334978103638
1449,2006-02-28,train,1.2645221948623657
1450,2006-03-01,train,0.8681638836860657
1451,2006-03-02,train,0.7512220740318298
1452,2006-03-03,train,0.9168735146522522
1453,2006-03-06,train,0.944243311882019
1454,2006-03-07,train,0.896004319190979
1455,2006-03-08,train,0.9710000157356262
1456,2006-03-09,train,1.2632683515548706
1457,2006-03-10,train,1.1938254833221436
1458,2006-03-13,train,0.6331911683082581
1459,2006-03-14,train,0.6309728622436523
1460,2006-03-15,train,0.4875537157058716
1461,2006-03-16,train,0.854956865310669
1462,2006-03-17,train,0.8091256022453308
1463,2006-03-20,train,0.9604982733726501
1464,2006-03-22,train,0.6612434983253479
1465,2006-03-23,train,0.6819078922271729
1466,2006-03-24,train,0.7901678681373596
1467,2006-03-27,train,0.6826714277267456
1468,2006-03-28,train,0.7605379223823547
1469,2006-03-29,train,0.8171773552894592
1470,2006-03-30,train,0.6489834189414978
1471,2006-03-31,train,0.7337925434112549
1472,2006-04-03,train,0.7944764494895935
1473,2006-04-04,train,0.6804570555686951
1474,2006-04-05,train,0.8880625367164612
1475,2006-04-06,train,0.6580668091773987
1476,2006-04-07,train,0.6556546688079834
1477,2006-04-10,train,0.5815815329551697
1478,2006-04-11,train,0.651881992816925
1479,2006-04-12,train,0.7519468665122986
1480,2006-04-13,train,0.7833091020584106
1481,2006-04-14,train,0.8079781532287598
1482,2006-04-17,train,0.8260141611099243
1483,2006-04-18,train,0.8624824285507202
1484,2006-04-19,train,0.5461253523826599
1485,2006-04-20,train,0.794104278087616
1486,2006-04-21,train,0.8596232533454895
1487,2006-04-24,train,1.2358402013778687
1488,2006-04-25,train,1.197888970375061
1489,2006-04-26,train,0.9875099658966064
1490,2006-04-27,train,0.5782784819602966
1491,2006-04-28,train,0.9853736758232117
1492,2006-05-01,train,0.6620408296585083
1493,2006-05-09,train,0.5459620952606201
1494,2006-05-10,train,1.0101217031478882
1495,2006-05-11,train,1.0525288581848145
1496,2006-05-12,train,1.1303479671478271
1497,2006-05-15,train,1.1775867938995361
1498,2006-05-16,train,1.1984589099884033
1499,2006-05-17,train,1.4088501930236816
1500,2006-05-18,train,1.3543628454208374
1501,2006-05-19,train,1.142852544784546
1502,2006-05-22,train,1.0905269384384155
1503,2006-05-23,train,1.5026049613952637
1504,2006-05-24,train,1.4619078636169434
1505,2006-05-25,train,1.187087893486023
1506,2006-05-26,train,0.8740783929824829
1507,2006-05-29,train,0.8435299396514893
1508,2006-05-30,train,0.933201253414154
1509,2006-05-31,train,1.0207124948501587
1510,2006-06-01,train,1.0020300149917603
1511,2006-06-02,train,1.9886658191680908
1512,2006-06-05,train,1.017656683921814
1513,2006-06-06,train,0.9999441504478455
1514,2006-06-07,train,1.1615389585494995
1515,2006-06-08,train,1.871500849723816
1516,2006-06-09,train,2.1663994789123535
1517,2006-06-12,train,1.536868691444397
1518,2006-06-13,train,1.102197289466858
1519,2006-06-14,train,1.9403467178344727
1520,2006-06-15,train,1.273659586906433
1521,2006-06-16,train,1.506433129310608
1522,2006-06-19,train,0.8334662318229675
1523,2006-06-20,train,1.0956135988235474
1524,2006-06-21,train,1.2875157594680786
1525,2006-06-22,train,1.0178790092468262
1526,2006-06-23,train,1.0197060108184814
1527,2006-06-26,train,0.9669919013977051
1528,2006-06-27,train,0.8186852931976318
1529,2006-06-28,train,0.8503405451774597
1530,2006-06-29,train,0.6383165121078491
1531,2006-06-30,train,1.3418879508972168
1532,2006-07-03,train,0.6706409454345703
1533,2006-07-04,train,0.5916924476623535
1534,2006-07-05,train,0.6074625253677368
1535,2006-07-06,train,0.7726776599884033
1536,2006-07-07,train,0.7587209939956665
1537,2006-07-10,train,1.2328691482543945
1538,2006-07-11,train,0.9702844619750977
1539,2006-07-12,train,1.0277233123779297
1540,2006-07-13,train,1.4317142963409424
1541,2006-07-14,train,1.616289496421814
1542,2006-07-18,train,1.5436432361602783
1543,2006-07-19,train,1.1703932285308838
1544,2006-07-20,train,1.0444021224975586
1545,2006-07-21,train,0.9060907363891602
1546,2006-07-24,train,0.9921306371688843
1547,2006-07-25,train,0.7425810694694519
1548,2006-07-26,train,0.8343861699104309
1549,2006-07-27,train,1.0492918491363525
1550,2006-07-28,train,0.8889034390449524
1551,2006-07-31,train,0.7173885107040405
1552,2006-08-01,train,0.8626797199249268
1553,2006-08-02,train,0.7141196727752686
1554,2006-08-03,train,0.6654546856880188
1555,2006-08-04,train,0.5928882360458374
1556,2006-08-07,train,0.9518019556999207
1557,2006-08-08,train,0.9468294382095337
1558,2006-08-09,train,1.152796745300293
1559,2006-08-10,train,0.8992161750793457
1560,2006-08-11,train,0.7167277932167053
1561,2006-08-14,train,0.9260119199752808
1562,2006-08-15,train,0.537349283695221
1563,2006-08-16,train,0.6278736591339111
1564,2006-08-17,train,0.6360008716583252
1565,2006-08-18,train,0.6877279281616211
1566,2006-08-21,train,0.7713913917541504
1567,2006-08-22,train,0.832673192024231
1568,2006-08-23,train,0.6984841227531433
1569,2006-08-24,train,0.8399037718772888
1570,2006-08-25,train,0.8971517086029053
1571,2006-08-28,train,1.0384712219238281
1572,2006-08-29,train,0.7601883411407471
1573,2006-08-30,train,0.7530766129493713
1574,2006-08-31,train,0.9827736020088196
1575,2006-09-01,train,0.6859418749809265
1576,2006-09-04,train,0.6229680180549622
1577,2006-09-05,train,0.65107262134552
1578,2006-09-06,train,0.6333342790603638
1579,2006-09-07,train,0.8100560903549194
1580,2006-09-08,train,0.9574886560440063
1581,2006-09-11,train,0.9865112900733948
1582,2006-09-12,train,1.1640715599060059
1583,2006-09-13,train,0.8995453715324402
1584,2006-09-14,train,0.9090448021888733
1585,2006-09-15,train,0.7454447150230408
1586,2006-09-19,train,0.8903958201408386
1587,2006-09-20,train,0.9758766293525696
1588,2006-09-21,train,0.8467201590538025
1589,2006-09-22,train,0.8940570950508118
1590,2006-09-25,train,0.9203437566757202
1591,2006-09-26,train,0.7873722910881042
1592,2006-09-27,train,0.8382350206375122
1593,2006-09-28,train,0.6874561309814453
1594,2006-09-29,train,0.6230528354644775
1595,2006-10-02,train,0.7665919661521912
1596,2006-10-03,train,0.5921987891197205
1597,2006-10-04,train,0.8874534368515015
1598,2006-10-05,train,0.7983499765396118
1599,2006-10-06,train,0.570232093334198
1600,2006-10-10,train,1.1192448139190674
1601,2006-10-11,train,0.9033105969429016
1602,2006-10-12,train,0.7713871002197266
1603,2006-10-13,train,0.6728480458259583
1604,2006-10-16,train,0.4603092074394226
1605,2006-10-17,train,0.6379197835922241
1606,2006-10-18,train,0.5858046412467957
1607,2006-10-19,train,0.6922040581703186
1608,2006-10-20,train,0.5676205158233643
1609,2006-10-23,train,0.6397804617881775
1610,2006-10-24,train,0.6351642608642578
1611,2006-10-25,train,0.5755234956741333
1612,2006-10-26,train,0.5429524779319763
1613,2006-10-27,train,0.8043426275253296
1614,2006-10-30,train,0.6444512009620667
1615,2006-10-31,train,0.8035129904747009
1616,2006-11-01,train,0.9304272532463074
1617,2006-11-02,train,0.8274767398834229
1618,2006-11-06,train,0.7392237782478333
1619,2006-11-07,train,0.5801236033439636
1620,2006-11-08,train,0.8207396268844604
1621,2006-11-09,train,0.8380498290061951
1622,2006-11-10,train,1.0764611959457397
1623,2006-11-13,train,0.7292693853378296
1624,2006-11-14,train,0.7419819235801697
1625,2006-11-15,train,0.7014392018318176
1626,2006-11-16,train,0.6139861345291138
1627,2006-11-17,train,0.94270259141922
1628,2006-11-20,train,1.0533751249313354
1629,2006-11-21,train,0.7451238632202148
1630,2006-11-22,train,0.8047705888748169
1631,2006-11-24,train,0.8912279605865479
1632,2006-11-27,train,0.8366218209266663
1633,2006-11-28,train,0.70182204246521
1634,2006-11-29,train,0.6587496399879456
1635,2006-11-30,train,0.6167685985565186
1636,2006-12-01,train,0.6817818880081177
1637,2006-12-04,train,0.730485200881958
1638,2006-12-05,train,0.6922093629837036
1639,2006-12-06,train,0.6237404942512512
1640,2006-12-07,train,0.6949223875999451
1641,2006-12-08,train,0.7345057725906372
1642,2006-12-11,train,0.641776442527771
1643,2006-12-12,train,0.4762518107891083
1644,2006-12-13,train,0.5624748468399048
1645,2006-12-14,train,0.4349544942378998
1646,2006-12-15,train,0.49950435757637024
1647,2006-12-18,train,0.37921571731567383
1648,2006-12-19,train,0.5532804131507874
1649,2006-12-20,train,0.6782256364822388
1650,2006-12-21,train,0.5419405102729797
1651,2006-12-22,train,0.4746527373790741
1652,2006-12-25,train,0.4407401978969574
1653,2006-12-26,train,0.3683748245239258
1654,2006-12-27,train,0.3920610845088959
1655,2006-12-28,train,0.503820538520813
1656,2006-12-29,train,0.2666317820549011
1657,2007-01-04,train,0.32819753885269165
1658,2007-01-05,train,0.994609534740448
1659,2007-01-09,train,0.7549713253974915
1660,2007-01-10,train,0.8292753100395203
1661,2007-01-11,train,0.9580585360527039
1662,2007-01-12,train,0.931369423866272
1663,2007-01-15,train,0.5666647553443909
1664,2007-01-16,train,0.5578137636184692
1665,2007-01-17,train,0.9323024749755859
1666,2007-01-18,train,0.8854315876960754
1667,2007-01-19,train,0.6666849255561829
1668,2007-01-22,train,0.4680056869983673
1669,2007-01-23,train,0.6297687888145447
1670,2007-01-24,train,0.38561156392097473
1671,2007-01-25,train,0.5801380276679993
1672,2007-01-26,train,0.7297363877296448
1673,2007-01-29,train,0.6019483208656311
1674,2007-01-30,train,0.5353560447692871
1675,2007-01-31,train,0.7887299060821533
1676,2007-02-01,train,0.5576128959655762
1677,2007-02-02,train,0.5639963150024414
1678,2007-02-05,train,0.7881760597229004
1679,2007-02-06,train,0.5804027915000916
1680,2007-02-07,train,0.7002388834953308
1681,2007-02-08,train,0.6615369319915771
1682,2007-02-09,train,0.6915594935417175
1683,2007-02-13,train,0.7795383930206299
1684,2007-02-14,train,0.5154579281806946
1685,2007-02-15,train,0.6288809180259705
1686,2007-02-16,train,0.5585861206054688
1687,2007-02-19,train,0.491946280002594
1688,2007-02-20,train,0.5384742617607117
1689,2007-02-21,train,0.702124297618866
1690,2007-02-22,train,0.4233767092227936
1691,2007-02-23,train,0.6571069955825806
1692,2007-02-26,train,0.6007006764411926
1693,2007-02-27,train,0.7245046496391296
1694,2007-02-28,train,2.1166725158691406
1695,2007-03-01,train,0.9637492299079895
1696,2007-03-02,train,1.0908769369125366
1697,2007-03-05,train,1.3474420309066772
1698,2007-03-06,train,1.1922317743301392
1699,2007-03-07,train,1.033920407295227
1700,2007-03-08,train,1.1298019886016846
1701,2007-03-09,train,0.9080337882041931
1702,2007-03-12,train,0.6915069222450256
1703,2007-03-13,train,0.7860817909240723
1704,2007-03-14,train,1.0389270782470703
1705,2007-03-15,train,0.6714844107627869
1706,2007-03-16,train,1.068588137626648
1707,2007-03-19,train,0.928257405757904
1708,2007-03-20,train,0.7828591465950012
1709,2007-03-22,train,0.6101773977279663
1710,2007-03-23,train,0.651155948638916
1711,2007-03-26,train,0.6790280938148499
1712,2007-03-27,train,0.7513465881347656
1713,2007-03-28,train,0.9672890901565552
1714,2007-03-29,train,1.0672473907470703
1715,2007-03-30,train,0.7455183267593384
1716,2007-04-02,train,0.9097409844398499
1717,2007-04-03,train,0.8153030872344971
1718,2007-04-04,train,0.5781095027923584
1719,2007-04-05,train,0.5342121720314026
1720,2007-04-06,train,0.5261975526809692
1721,2007-04-09,train,0.5246126055717468
1722,2007-04-10,train,0.5967265367507935
1723,2007-04-11,train,0.54195636510849
1724,2007-04-12,train,0.6085222959518433
1725,2007-04-13,train,0.6679105758666992
1726,2007-04-16,train,0.6876682043075562
1727,2007-04-17,train,0.8083233833312988
1728,2007-04-18,train,0.7660276293754578
1729,2007-04-19,train,1.2232972383499146
1730,2007-04-20,train,0.732721745967865
1731,2007-04-23,train,0.6877286434173584
1732,2007-04-24,train,0.8035969138145447
1733,2007-04-25,train,0.8157662153244019
1734,2007-04-26,train,0.7404866218566895
1735,2007-04-27,train,0.9349846839904785
1736,2007-05-01,train,0.7055535316467285
1737,2007-05-02,train,0.6560848355293274
1738,2007-05-07,train,0.583142876625061
1739,2007-05-08,train,0.5277653336524963
1740,2007-05-09,train,0.5766602158546448
1741,2007-05-10,train,0.6257845163345337
1742,2007-05-11,train,0.7133041024208069
1743,2007-05-14,train,0.5529050230979919
1744,2007-05-15,train,0.5770044326782227
1745,2007-05-16,train,0.6000231504440308
1746,2007-05-17,train,0.5986350774765015
1747,2007-05-18,train,0.7757001519203186
1748,2007-05-21,train,0.615796685218811
1749,2007-05-22,train,0.6553344130516052
1750,2007-05-23,train,0.5486593246459961
1751,2007-05-24,train,0.7896609306335449
1752,2007-05-25,train,0.7346010208129883
1753,2007-05-28,train,0.46508339047431946
1754,2007-05-29,train,0.6116235852241516
1755,2007-05-30,train,1.0058259963989258
1756,2007-05-31,train,0.6614792943000793
1757,2007-06-01,train,0.4393569231033325
1758,2007-06-04,train,0.4934668242931366
1759,2007-06-05,train,0.7118462920188904
1760,2007-06-06,train,0.40448302030563354
1761,2007-06-07,train,0.519471287727356
1762,2007-06-08,train,0.8222405910491943
1763,2007-06-11,train,0.42460381984710693
1764,2007-06-12,train,0.5937389135360718
1765,2007-06-13,train,0.5289825797080994
1766,2007-06-14,train,0.36811935901641846
1767,2007-06-15,train,0.3856244683265686
1768,2007-06-18,train,0.49954792857170105
1769,2007-06-19,train,0.409595251083374
1770,2007-06-20,train,0.4735907316207886
1771,2007-06-21,train,0.4984408915042877
1772,2007-06-22,train,0.48693975806236267
1773,2007-06-25,train,0.6389831900596619
1774,2007-06-26,train,0.5831047296524048
1775,2007-06-27,train,0.5133359432220459
1776,2007-06-28,train,0.4089186191558838
1777,2007-06-29,train,0.4959505498409271
1778,2007-07-02,train,0.4623555541038513
1779,2007-07-03,train,0.3660077750682831
1780,2007-07-04,train,0.3550378382205963
1781,2007-07-05,train,0.4860466718673706
1782,2007-07-06,train,0.46248680353164673
1783,2007-07-09,train,0.33167070150375366
1784,2007-07-10,train,0.3408701419830322
1785,2007-07-11,train,0.43269112706184387
1786,2007-07-12,train,0.74820876121521
1787,2007-07-13,train,0.47807568311691284
1788,2007-07-17,train,0.47030702233314514
1789,2007-07-18,train,0.5637895464897156
1790,2007-07-19,train,0.5144076347351074
1791,2007-07-20,train,0.36633774638175964
1792,2007-07-23,train,0.48026296496391296
1793,2007-07-24,train,0.498263955116272
1794,2007-07-25,train,0.600229024887085
1795,2007-07-26,train,0.6187598705291748
1796,2007-07-27,train,1.3587555885314941
1797,2007-07-30,train,0.9548764228820801
1798,2007-07-31,train,0.6980059146881104
1799,2007-08-01,train,0.8801034092903137
1800,2007-08-02,train,1.4408923387527466
1801,2007-08-03,train,1.0649017095565796
1802,2007-08-06,train,0.9231945276260376
1803,2007-08-07,train,0.7631564140319824
1804,2007-08-08,train,0.7670763731002808
1805,2007-08-09,train,0.7291420698165894
1806,2007-08-10,train,1.1996055841445923
1807,2007-08-13,train,0.9357482194900513
1808,2007-08-14,train,0.6011655330657959
1809,2007-08-15,train,0.8692643046379089
1810,2007-08-16,train,1.7035084962844849
1811,2007-08-17,train,1.8911664485931396
1812,2007-08-20,train,1.8842936754226685
1813,2007-08-21,train,1.2399240732192993
1814,2007-08-22,train,0.9290414452552795
1815,2007-08-23,train,1.2037962675094604
1816,2007-08-24,train,0.7590282559394836
1817,2007-08-27,train,0.7493132948875427
1818,2007-08-28,train,0.6436693072319031
1819,2007-08-29,train,1.3607226610183716
1820,2007-08-30,train,0.8844780921936035
1821,2007-08-31,train,0.7659229636192322
1822,2007-09-03,train,0.7356173992156982
1823,2007-09-04,train,0.6469597220420837
1824,2007-09-05,train,0.8222039341926575
1825,2007-09-06,train,1.2827790975570679
1826,2007-09-07,train,0.9483893513679504
1827,2007-09-10,train,1.398300290107727
1828,2007-09-11,train,1.0835040807724
1829,2007-09-12,train,1.3109461069107056
1830,2007-09-13,train,0.8154877424240112
1831,2007-09-14,train,0.8287267684936523
1832,2007-09-18,train,0.8804545998573303
1833,2007-09-19,train,1.3267687559127808
1834,2007-09-20,train,0.6548280715942383
1835,2007-09-21,train,0.6481353640556335
1836,2007-09-25,train,0.7388923764228821
1837,2007-09-26,train,0.6000896096229553
1838,2007-09-27,train,0.7981364727020264
1839,2007-09-28,train,0.6237387657165527
1840,2007-10-01,train,0.8118752837181091
1841,2007-10-02,train,0.5797592997550964
1842,2007-10-03,train,0.6384781002998352
1843,2007-10-04,train,0.7074500918388367
1844,2007-10-05,train,0.5344448089599609
1845,2007-10-09,train,0.5654230117797852
1846,2007-10-10,train,0.49269378185272217
1847,2007-10-11,train,1.0300626754760742
1848,2007-10-12,train,0.6092255115509033
1849,2007-10-15,train,0.6228350400924683
1850,2007-10-16,train,0.7858033776283264
1851,2007-10-17,train,1.2261579036712646
1852,2007-10-18,train,0.8484251499176025
1853,2007-10-19,train,0.9328718781471252
1854,2007-10-22,train,1.5827134847640991
1855,2007-10-23,train,0.7190690040588379
1856,2007-10-24,train,0.891733705997467
1857,2007-10-25,train,0.9904996752738953
1858,2007-10-26,train,0.7622867226600647
1859,2007-10-29,train,0.7540098428726196
1860,2007-10-30,train,0.7734534740447998
1861,2007-10-31,train,0.7115206718444824
1862,2007-11-01,train,0.6431612968444824
1863,2007-11-02,train,0.9652031660079956
1864,2007-11-05,train,0.8487825393676758
1865,2007-11-06,train,0.8697402477264404
1866,2007-11-07,train,0.7652643322944641
1867,2007-11-08,train,1.095595359802246
1868,2007-11-09,train,1.242006540298462
1869,2007-11-12,train,1.4491807222366333
